[7.17125147e+04 3.91296178e+04 7.50000000e+01 2.00000000e+00
 1.70000000e+01 4.00000000e+00 5.55427601e+05 2.90000000e+01
 4.51286571e+05],[0.]
[2.06901635e+04 3.83967430e+04 6.00000000e+01 3.00000000e+00
 1.60000000e+01 8.00000000e+00 7.93012960e+04 2.40000000e+01
 9.75832381e+04],[0.]
[4.03210286e+04 5.04505708e+04 3.30000000e+01 3.00000000e+00
 3.00000000e+00 3.00000000e+00 6.40199189e+05 2.00000000e+00
 2.56478950e+05],[0.]
[9.33985654e+04 0.00000000e+00 6.20000000e+01 1.00000000e+00
 1.10000000e+01 8.00000000e+00 7.38824567e+04 2.00000000e+00
 4.40995259e+05],[0.]
[6.07620566e+04 6.78744185e+04 6.00000000e+01 2.00000000e+00
 8.00000000e+00 0.00000000e+00 1.15859375e+06 2.50000000e+01
 4.30157576e+05],[0.]
[1.22206450e+05 0.00000000e+00 7.20000000e+01 1.00000000e+00
 1.00000000e+00 0.00000000e+00 9.66935672e+05 1.20000000e+01
 2.20639053e+05],[0.]
[1.48127790e+05 0.00000000e+00 2.60000000e+01 3.00000000e+00
 6.00000000e+00 7.00000000e+00 2.99404175e+05 2.80000000e+01
 2.24664254e+05],[0.]
[1.17810953e+05 0.00000000e+00 7.10000000e+01 4.00000000e+00
 1.80000000e+01 3.00000000e+00 8.10102447e+05 2.20000000e+01
 1.12385780e+04],[0.]
[2.74774658e+04 2.18048940e+04 4.00000000e+01 2.00000000e+00
 1.30000000e+01 3.00000000e+00 7.03197853e+05 1.20000000e+01
 2.85229863e+05],[1.]
[3.66808721e+04 8.09421048e+04 4.10000000e+01 0.00000000e+00
 1.20000000e+01 2.00000000e+00 8.29937133e+05 1.60000000e+01
 3.69380991e+05],[1.]
[6.41668756e+04 5.21458231e+04 6.10000000e+01 3.00000000e+00
 1.40000000e+01 3.00000000e+00 3.22642727e+05 5.00000000e+00
 1.59911879e+05],[0.]
[5.23519284e+04 5.47182608e+04 2.30000000e+01 0.00000000e+00
 1.60000000e+01 0.00000000e+00 7.18594700e+05 1.90000000e+01
 3.91370468e+05],[0.]
[4.66529412e+04 4.77421232e+04 3.30000000e+01 3.00000000e+00
 1.80000000e+01 5.00000000e+00 4.13481071e+05 1.90000000e+01
 1.58779598e+05],[0.]
[7.31718255e+04 5.05207768e+04 7.90000000e+01 2.00000000e+00
 1.30000000e+01 4.00000000e+00 3.89586444e+05 2.00000000e+01
 4.25307226e+04],[0.]
[1.13365806e+05 0.00000000e+00 6.50000000e+01 2.00000000e+00
 1.10000000e+01 2.00000000e+00 8.33370221e+05 1.80000000e+01
 8.68372110e+04],[0.]
[4.98565664e+04 4.09549528e+04 2.20000000e+01 2.00000000e+00
 7.00000000e+00 5.00000000e+00 3.77263584e+05 1.50000000e+01
 4.64836154e+05],[0.]
[1.38039769e+05 0.00000000e+00 7.70000000e+01 0.00000000e+00
 3.00000000e+00 0.00000000e+00 1.05137157e+06 2.50000000e+01
 3.72499368e+05],[0.]
[1.41890781e+05 0.00000000e+00 3.20000000e+01 0.00000000e+00
 1.90000000e+01 6.00000000e+00 3.97417342e+05 3.00000000e+01
 6.36287797e+04],[0.]
[1.47218283e+05 0.00000000e+00 5.30000000e+01 2.00000000e+00
 1.80000000e+01 3.00000000e+00 8.02876493e+05 4.00000000e+00
 1.44558881e+05],[1.]
[4.07960383e+04 3.83516894e+04 7.20000000e+01 2.00000000e+00
 4.00000000e+00 6.00000000e+00 3.28385021e+05 1.40000000e+01
 3.76106103e+05],[0.]
[1.36446301e+05 0.00000000e+00 7.70000000e+01 3.00000000e+00
 1.30000000e+01 3.00000000e+00 8.89516397e+05 6.00000000e+00
 1.88587579e+05],[0.]
[4.93026380e+04 3.77964624e+04 6.70000000e+01 4.00000000e+00
 5.00000000e+00 0.00000000e+00 9.43094136e+05 2.00000000e+00
 1.88290134e+05],[0.]
[1.15455447e+05 0.00000000e+00 2.60000000e+01 4.00000000e+00
 0.00000000e+00 0.00000000e+00 5.02540265e+05 6.00000000e+00
 3.36769469e+05],[0.]
[5.21592405e+04 2.18703057e+04 3.10000000e+01 0.00000000e+00
 1.10000000e+01 6.00000000e+00 2.54695448e+05 1.90000000e+01
 2.37647310e+05],[0.]
[7.53027014e+04 0.00000000e+00 3.30000000e+01 3.00000000e+00
 9.00000000e+00 3.00000000e+00 6.18255074e+05 3.00000000e+01
 1.70990260e+05],[0.]
[5.59277421e+04 4.74507074e+04 7.70000000e+01 4.00000000e+00
 9.00000000e+00 0.00000000e+00 8.33716514e+05 2.00000000e+01
 2.12625367e+05],[0.]
[3.82734091e+04 3.07195750e+04 5.70000000e+01 4.00000000e+00
 8.00000000e+00 4.00000000e+00 3.46003322e+05 2.90000000e+01
 7.04632612e+04],[1.]
[1.23007490e+05 0.00000000e+00 6.90000000e+01 4.00000000e+00
 1.30000000e+01 2.00000000e+00 8.39228495e+05 1.50000000e+01
 4.03617979e+04],[0.]
[9.36962942e+04 0.00000000e+00 4.20000000e+01 3.00000000e+00
 1.60000000e+01 0.00000000e+00 1.27083555e+06 1.90000000e+01
 2.06188451e+04],[1.]
[1.24990143e+05 0.00000000e+00 6.60000000e+01 4.00000000e+00
 1.00000000e+00 4.00000000e+00 4.16137431e+05 8.00000000e+00
 3.25260153e+05],[0.]
[3.32640036e+04 3.95129195e+04 5.80000000e+01 2.00000000e+00
 5.00000000e+00 8.00000000e+00 1.27183615e+05 7.00000000e+00
 3.66155832e+05],[1.]
[7.20379196e+04 2.19937726e+04 6.80000000e+01 4.00000000e+00
 1.80000000e+01 6.00000000e+00 3.24162643e+05 7.00000000e+00
 2.46257145e+05],[0.]
[1.49851486e+05 0.00000000e+00 6.70000000e+01 0.00000000e+00
 1.00000000e+01 4.00000000e+00 3.49230590e+05 4.00000000e+00
 4.39262022e+05],[0.]
[1.23147469e+05 0.00000000e+00 5.40000000e+01 4.00000000e+00
 5.00000000e+00 2.00000000e+00 7.59773612e+05 1.70000000e+01
 2.99134478e+05],[1.]
[1.28944772e+05 0.00000000e+00 5.90000000e+01 2.00000000e+00
 1.10000000e+01 7.00000000e+00 2.61157272e+05 1.00000000e+01
 2.58209365e+02],[1.]
[1.29511354e+05 0.00000000e+00 5.00000000e+01 3.00000000e+00
 1.50000000e+01 8.00000000e+00 1.09077076e+05 1.10000000e+01
 4.22597704e+05],[1.]
[8.97602102e+04 0.00000000e+00 4.60000000e+01 1.00000000e+00
 8.00000000e+00 6.00000000e+00 1.60686040e+05 1.00000000e+01
 4.36969453e+05],[1.]
[1.34161422e+05 0.00000000e+00 3.70000000e+01 1.00000000e+00
 1.60000000e+01 3.00000000e+00 7.92114664e+05 1.00000000e+01
 1.43190121e+05],[0.]
[7.45038167e+04 4.98217960e+04 3.80000000e+01 4.00000000e+00
 1.30000000e+01 8.00000000e+00 5.29180702e+04 2.00000000e+01
 2.00739889e+05],[0.]
[6.63426766e+04 4.83793106e+04 3.30000000e+01 1.00000000e+00
 5.00000000e+00 8.00000000e+00 7.13322901e+04 7.00000000e+00
 1.50827957e+05],[0.]
[8.57804569e+04 0.00000000e+00 3.80000000e+01 2.00000000e+00
 1.90000000e+01 7.00000000e+00 2.76254443e+05 1.80000000e+01
 4.72312780e+05],[0.]
[3.50010692e+04 4.12423099e+04 7.30000000e+01 2.00000000e+00
 2.00000000e+00 4.00000000e+00 2.55431151e+05 2.10000000e+01
 8.60936245e+04],[0.]
[7.46077196e+04 1.52613891e+04 5.50000000e+01 2.00000000e+00
 8.00000000e+00 6.00000000e+00 1.97235371e+05 8.00000000e+00
 2.54272140e+05],[1.]
[5.63980263e+04 6.84227232e+04 4.70000000e+01 0.00000000e+00
 1.20000000e+01 8.00000000e+00 1.11363426e+05 2.60000000e+01
 2.72433754e+05],[1.]
[8.62354654e+04 0.00000000e+00 6.90000000e+01 1.00000000e+00
 1.00000000e+01 8.00000000e+00 9.18541346e+04 2.40000000e+01
 2.76709872e+05],[0.]
[3.49223664e+04 1.18457416e+04 6.10000000e+01 4.00000000e+00
 1.50000000e+01 6.00000000e+00 3.65461573e+05 8.00000000e+00
 7.59413122e+04],[0.]
[4.94257988e+04 6.30336752e+04 3.20000000e+01 3.00000000e+00
 6.00000000e+00 0.00000000e+00 1.10295771e+06 1.80000000e+01
 8.17946945e+04],[0.]
[1.21822859e+05 0.00000000e+00 2.70000000e+01 2.00000000e+00
 6.00000000e+00 7.00000000e+00 1.72194277e+05 1.40000000e+01
 2.37322275e+05],[0.]
[1.27475870e+05 0.00000000e+00 3.40000000e+01 4.00000000e+00
 1.20000000e+01 6.00000000e+00 3.68909733e+05 9.00000000e+00
 2.67500480e+05],[0.]
[1.11952839e+05 0.00000000e+00 2.00000000e+01 2.00000000e+00
 1.00000000e+01 5.00000000e+00 5.65956512e+05 3.00000000e+01
 8.29672289e+04],[0.]
[1.32540635e+05 0.00000000e+00 7.40000000e+01 4.00000000e+00
 7.00000000e+00 3.00000000e+00 6.88303661e+05 5.00000000e+00
 3.86669631e+05],[0.]
[1.28668496e+05 0.00000000e+00 4.00000000e+01 2.00000000e+00
 0.00000000e+00 3.00000000e+00 7.66118712e+05 1.20000000e+01
 2.13347940e+05],[1.]
[2.89749630e+04 8.35147389e+04 6.20000000e+01 1.00000000e+00
 4.00000000e+00 7.00000000e+00 2.84560425e+05 2.20000000e+01
 3.10952246e+05],[0.]
[1.11577432e+05 0.00000000e+00 5.70000000e+01 3.00000000e+00
 1.90000000e+01 0.00000000e+00 8.56656340e+05 2.80000000e+01
 4.10018202e+05],[1.]
[5.90875053e+04 1.98880008e+04 2.70000000e+01 4.00000000e+00
 4.00000000e+00 4.00000000e+00 3.12638114e+05 9.00000000e+00
 1.72849080e+05],[0.]
[1.32675087e+05 0.00000000e+00 6.50000000e+01 2.00000000e+00
 6.00000000e+00 3.00000000e+00 8.96391534e+05 1.00000000e+01
 1.98872981e+05],[0.]
[8.33904645e+04 0.00000000e+00 4.30000000e+01 2.00000000e+00
 4.00000000e+00 0.00000000e+00 8.65126760e+05 2.60000000e+01
 1.38175406e+05],[1.]
[1.18917526e+05 0.00000000e+00 2.80000000e+01 0.00000000e+00
 1.40000000e+01 7.00000000e+00 1.75202689e+05 2.20000000e+01
 4.69249912e+05],[0.]
[1.34318634e+05 0.00000000e+00 6.90000000e+01 4.00000000e+00
 6.00000000e+00 5.00000000e+00 3.59527535e+05 1.40000000e+01
 2.14846350e+05],[0.]
[8.53412300e+04 0.00000000e+00 5.80000000e+01 4.00000000e+00
 1.70000000e+01 6.00000000e+00 2.37402418e+05 1.00000000e+01
 3.06330419e+05],[1.]
[2.06903167e+04 6.61886085e+04 4.70000000e+01 3.00000000e+00
 6.00000000e+00 0.00000000e+00 6.52366935e+05 2.50000000e+01
 1.02684687e+05],[1.]
[1.34959739e+05 0.00000000e+00 2.10000000e+01 0.00000000e+00
 1.00000000e+00 8.00000000e+00 5.43116976e+04 1.00000000e+00
 4.50979822e+05],[0.]
[7.90931887e+04 0.00000000e+00 4.60000000e+01 2.00000000e+00
 6.00000000e+00 2.00000000e+00 7.12362091e+05 2.00000000e+01
 3.52532902e+05],[1.]
[1.40107040e+05 0.00000000e+00 6.10000000e+01 2.00000000e+00
 1.00000000e+00 5.00000000e+00 4.02538573e+05 2.20000000e+01
 2.83221978e+05],[0.]
[1.20733954e+05 0.00000000e+00 3.00000000e+01 0.00000000e+00
 1.10000000e+01 8.00000000e+00 1.05803675e+05 1.00000000e+01
 2.67345014e+05],[0.]
[5.38717440e+04 8.21688851e+04 5.50000000e+01 3.00000000e+00
 1.20000000e+01 2.00000000e+00 8.87632522e+05 1.70000000e+01
 3.99475249e+05],[1.]
[3.09342785e+04 2.54422492e+04 5.10000000e+01 4.00000000e+00
 3.00000000e+00 8.00000000e+00 6.84237082e+04 4.00000000e+00
 7.58317095e+04],[1.]
[4.97705554e+04 2.18444829e+04 7.20000000e+01 4.00000000e+00
 8.00000000e+00 1.00000000e+00 1.19562246e+06 1.20000000e+01
 3.91717794e+05],[0.]
[6.97449578e+04 6.94871750e+04 3.50000000e+01 4.00000000e+00
 7.00000000e+00 2.00000000e+00 9.48096849e+05 1.00000000e+00
 2.30679358e+05],[0.]
[6.56220658e+04 3.48436465e+04 4.60000000e+01 4.00000000e+00
 3.00000000e+00 0.00000000e+00 7.10482785e+05 2.30000000e+01
 3.81967279e+05],[1.]
[4.43985404e+04 5.96222841e+04 7.10000000e+01 1.00000000e+00
 9.00000000e+00 8.00000000e+00 1.42596094e+05 2.30000000e+01
 2.78099174e+04],[0.]
[7.10065839e+04 7.81083209e+04 7.70000000e+01 0.00000000e+00
 1.00000000e+01 4.00000000e+00 2.69162187e+05 2.60000000e+01
 3.55431765e+05],[0.]
[6.76655377e+04 6.40352490e+04 7.00000000e+01 4.00000000e+00
 7.00000000e+00 3.00000000e+00 7.84252614e+05 1.50000000e+01
 3.47174027e+05],[0.]
[5.91994542e+04 3.03852613e+04 8.00000000e+01 2.00000000e+00
 1.00000000e+01 7.00000000e+00 2.70188084e+05 1.70000000e+01
 1.15515049e+05],[0.]
[4.71608432e+04 3.75731730e+04 4.90000000e+01 4.00000000e+00
 1.50000000e+01 6.00000000e+00 2.29708499e+05 2.40000000e+01
 4.32317682e+05],[1.]
[1.10981232e+05 0.00000000e+00 4.60000000e+01 2.00000000e+00
 1.00000000e+00 6.00000000e+00 3.83769643e+05 1.50000000e+01
 4.71799445e+05],[1.]
[1.08091733e+05 0.00000000e+00 7.60000000e+01 3.00000000e+00
 1.60000000e+01 4.00000000e+00 2.81187882e+05 1.40000000e+01
 3.16786272e+05],[0.]
[1.17386625e+05 0.00000000e+00 4.30000000e+01 0.00000000e+00
 9.00000000e+00 8.00000000e+00 6.48954883e+04 8.00000000e+00
 2.66359460e+05],[1.]
[5.62878164e+04 6.83811527e+04 2.30000000e+01 3.00000000e+00
 0.00000000e+00 1.00000000e+00 1.14865228e+06 1.70000000e+01
 4.69504098e+05],[0.]
[4.49639272e+04 5.09036782e+04 2.60000000e+01 2.00000000e+00
 1.90000000e+01 1.00000000e+00 7.97526446e+05 2.70000000e+01
 3.28892088e+05],[0.]
[1.07026182e+05 0.00000000e+00 5.00000000e+01 2.00000000e+00
 0.00000000e+00 6.00000000e+00 2.04589870e+05 1.00000000e+01
 4.24383732e+05],[1.]
[1.06148439e+05 0.00000000e+00 2.00000000e+01 2.00000000e+00
 1.40000000e+01 8.00000000e+00 6.16425125e+04 2.90000000e+01
 3.54304793e+05],[0.]
[8.94333139e+04 0.00000000e+00 7.40000000e+01 2.00000000e+00
 9.00000000e+00 8.00000000e+00 9.60191543e+04 1.90000000e+01
 1.35990537e+05],[0.]
[1.28822659e+05 0.00000000e+00 6.50000000e+01 2.00000000e+00
 1.40000000e+01 2.00000000e+00 7.20776883e+05 1.20000000e+01
 3.76894709e+05],[0.]
[1.22728344e+05 0.00000000e+00 7.10000000e+01 0.00000000e+00
 1.00000000e+01 3.00000000e+00 5.85934235e+05 1.50000000e+01
 2.26866657e+05],[0.]
[4.72695956e+04 3.47636951e+04 7.50000000e+01 3.00000000e+00
 1.90000000e+01 6.00000000e+00 2.26777787e+05 1.60000000e+01
 4.67254695e+05],[0.]
[1.42489883e+05 0.00000000e+00 2.60000000e+01 3.00000000e+00
 5.00000000e+00 5.00000000e+00 5.87040380e+05 1.30000000e+01
 7.35479334e+04],[0.]
[1.11935593e+05 0.00000000e+00 4.20000000e+01 3.00000000e+00
 1.60000000e+01 8.00000000e+00 1.15136038e+05 2.00000000e+00
 1.61358911e+05],[1.]
[6.25516386e+04 6.98141233e+04 7.90000000e+01 3.00000000e+00
 5.00000000e+00 3.00000000e+00 3.67433855e+05 3.00000000e+00
 4.21902772e+05],[0.]
[1.01348744e+05 0.00000000e+00 5.90000000e+01 0.00000000e+00
 1.10000000e+01 8.00000000e+00 7.92857006e+04 1.20000000e+01
 3.22897600e+05],[1.]
[9.32130310e+04 0.00000000e+00 3.30000000e+01 1.00000000e+00
 1.80000000e+01 7.00000000e+00 2.88970593e+05 2.60000000e+01
 2.88520799e+05],[0.]
[2.22612977e+04 4.42923320e+04 4.30000000e+01 0.00000000e+00
 0.00000000e+00 3.00000000e+00 3.33960570e+05 7.00000000e+00
 7.17382987e+03],[1.]
[1.00208522e+05 0.00000000e+00 6.50000000e+01 3.00000000e+00
 2.00000000e+00 7.00000000e+00 1.42579474e+05 2.10000000e+01
 5.99275729e+03],[0.]
[4.41754674e+04 3.46630331e+04 2.00000000e+01 3.00000000e+00
 1.10000000e+01 0.00000000e+00 1.21976534e+06 1.80000000e+01
 3.56440251e+05],[0.]
[1.24349257e+05 0.00000000e+00 7.70000000e+01 0.00000000e+00
 1.40000000e+01 2.00000000e+00 7.76397065e+05 4.00000000e+00
 3.93883827e+05],[0.]
[7.67199669e+04 0.00000000e+00 4.00000000e+01 3.00000000e+00
 1.90000000e+01 5.00000000e+00 5.00718255e+05 1.30000000e+01
 1.36827678e+05],[1.]
[4.00506423e+04 5.78426731e+04 5.00000000e+01 4.00000000e+00
 1.20000000e+01 7.00000000e+00 1.12869360e+05 1.70000000e+01
 2.34744970e+05],[1.]
[1.33796271e+05 0.00000000e+00 2.30000000e+01 2.00000000e+00
 1.60000000e+01 3.00000000e+00 3.98513775e+05 9.00000000e+00
 3.42824144e+05],[0.]
[8.61013292e+04 0.00000000e+00 8.00000000e+01 1.00000000e+00
 1.90000000e+01 2.00000000e+00 7.18676021e+05 7.00000000e+00
 1.07928868e+05],[0.]
[1.28338281e+05 0.00000000e+00 5.50000000e+01 1.00000000e+00
 6.00000000e+00 4.00000000e+00 3.93371791e+05 1.80000000e+01
 1.45178331e+05],[1.]
[1.40607746e+05 0.00000000e+00 4.70000000e+01 0.00000000e+00
 1.30000000e+01 8.00000000e+00 8.80239740e+04 6.00000000e+00
 5.30474765e+04],[1.]
[1.21549909e+05 0.00000000e+00 6.70000000e+01 4.00000000e+00
 2.00000000e+00 1.00000000e+00 1.07159807e+06 4.00000000e+00
 3.60191707e+05],[0.]
[8.77624074e+04 0.00000000e+00 3.60000000e+01 1.00000000e+00
 1.30000000e+01 1.00000000e+00 6.06057468e+05 1.40000000e+01
 2.05822245e+05],[0.]
[1.33418426e+05 0.00000000e+00 5.50000000e+01 2.00000000e+00
 1.20000000e+01 0.00000000e+00 7.82756844e+05 8.00000000e+00
 1.37225219e+05],[1.]
[9.58667773e+04 0.00000000e+00 6.10000000e+01 1.00000000e+00
 1.10000000e+01 7.00000000e+00 1.78934362e+05 2.50000000e+01
 4.55720785e+05],[0.]
[2.94259170e+04 8.29178532e+04 6.70000000e+01 4.00000000e+00
 6.00000000e+00 4.00000000e+00 3.17734168e+05 2.60000000e+01
 7.81480615e+04],[0.]
[1.12708238e+05 0.00000000e+00 6.80000000e+01 1.00000000e+00
 8.00000000e+00 6.00000000e+00 1.73441480e+05 1.00000000e+00
 4.58956665e+05],[0.]
[7.02723193e+04 1.89094382e+04 2.40000000e+01 1.00000000e+00
 1.90000000e+01 1.00000000e+00 7.25712282e+05 1.10000000e+01
 4.88301119e+04],[0.]
[7.68511689e+04 0.00000000e+00 5.80000000e+01 4.00000000e+00
 1.70000000e+01 0.00000000e+00 1.29121826e+06 1.00000000e+00
 7.64322817e+03],[1.]
[9.82950284e+04 0.00000000e+00 7.60000000e+01 4.00000000e+00
 0.00000000e+00 4.00000000e+00 5.35183301e+05 9.00000000e+00
 3.04417582e+04],[0.]
[4.60170003e+04 3.87133261e+04 7.20000000e+01 3.00000000e+00
 1.00000000e+01 2.00000000e+00 9.91460636e+05 2.00000000e+00
 4.96965029e+05],[0.]
[6.27036787e+04 4.14441720e+04 2.00000000e+01 1.00000000e+00
 1.10000000e+01 0.00000000e+00 5.27479876e+05 2.70000000e+01
 3.28870157e+05],[0.]
[5.71354455e+04 2.48254065e+04 6.60000000e+01 2.00000000e+00
 8.00000000e+00 4.00000000e+00 4.60766830e+05 2.40000000e+01
 3.25097198e+05],[0.]
[1.35885893e+05 0.00000000e+00 4.10000000e+01 3.00000000e+00
 5.00000000e+00 1.00000000e+00 5.66311132e+05 1.50000000e+01
 3.36200948e+05],[1.]
[2.37537859e+04 8.05411956e+04 5.30000000e+01 4.00000000e+00
 7.00000000e+00 4.00000000e+00 5.09586845e+05 2.70000000e+01
 3.54917450e+05],[1.]
[5.25787677e+04 5.11531529e+04 2.90000000e+01 2.00000000e+00
 1.00000000e+01 7.00000000e+00 1.44025767e+05 1.20000000e+01
 3.84667098e+05],[0.]
[4.32533172e+04 7.07733319e+04 6.50000000e+01 2.00000000e+00
 1.00000000e+01 7.00000000e+00 1.01661072e+05 3.00000000e+01
 3.25928450e+05],[0.]
[1.03862683e+05 0.00000000e+00 7.00000000e+01 2.00000000e+00
 1.00000000e+01 6.00000000e+00 2.97118839e+05 1.70000000e+01
 3.34738988e+05],[0.]
[2.13427080e+04 8.34843433e+04 6.30000000e+01 4.00000000e+00
 5.00000000e+00 0.00000000e+00 8.78494170e+05 2.50000000e+01
 4.11395925e+05],[0.]
[1.08922121e+05 0.00000000e+00 3.40000000e+01 2.00000000e+00
 9.00000000e+00 4.00000000e+00 5.06232369e+05 2.00000000e+00
 2.48850781e+05],[0.]
[2.53888864e+04 8.00043851e+04 4.50000000e+01 1.00000000e+00
 1.10000000e+01 6.00000000e+00 4.18819694e+05 2.90000000e+01
 5.22759327e+04],[1.]
[8.49957909e+04 0.00000000e+00 2.30000000e+01 3.00000000e+00
 5.00000000e+00 4.00000000e+00 7.11523685e+05 1.20000000e+01
 2.63391087e+05],[0.]
[3.00217190e+04 2.66109081e+04 7.20000000e+01 2.00000000e+00
 1.30000000e+01 8.00000000e+00 7.26100408e+04 7.00000000e+00
 4.90829947e+05],[0.]
[6.43003854e+04 2.94236105e+04 3.30000000e+01 3.00000000e+00
 1.00000000e+01 5.00000000e+00 4.69296167e+05 2.00000000e+00
 2.65579607e+05],[0.]
[2.47487657e+04 5.65686123e+04 5.40000000e+01 4.00000000e+00
 6.00000000e+00 1.00000000e+00 7.71701628e+05 3.00000000e+01
 4.10472203e+05],[1.]
[1.30266487e+05 0.00000000e+00 5.10000000e+01 4.00000000e+00
 5.00000000e+00 0.00000000e+00 5.32102755e+05 1.60000000e+01
 4.14857623e+05],[1.]
[8.44597109e+04 0.00000000e+00 7.00000000e+01 4.00000000e+00
 1.50000000e+01 5.00000000e+00 2.04735308e+05 2.50000000e+01
 4.66643512e+05],[0.]
[1.13145326e+05 0.00000000e+00 2.80000000e+01 1.00000000e+00
 1.00000000e+00 2.00000000e+00 6.76011078e+05 2.50000000e+01
 2.48844973e+05],[0.]
[3.77634955e+04 7.86971861e+04 4.00000000e+01 2.00000000e+00
 1.00000000e+00 0.00000000e+00 5.92886848e+05 1.00000000e+00
 2.87182880e+05],[1.]
[1.28040559e+05 0.00000000e+00 2.30000000e+01 1.00000000e+00
 5.00000000e+00 5.00000000e+00 2.96314582e+05 1.20000000e+01
 4.56162908e+05],[0.]
[3.81692916e+04 2.33939804e+04 2.10000000e+01 2.00000000e+00
 1.00000000e+01 1.00000000e+00 6.48021900e+05 2.10000000e+01
 7.14227716e+04],[0.]
[2.99620804e+04 3.89981993e+04 7.20000000e+01 4.00000000e+00
 1.40000000e+01 7.00000000e+00 2.50110693e+05 1.40000000e+01
 4.90038742e+05],[0.]
[1.37224828e+05 0.00000000e+00 7.30000000e+01 1.00000000e+00
 5.00000000e+00 6.00000000e+00 1.59877725e+05 1.00000000e+00
 6.17357485e+04],[0.]
[1.24396800e+05 0.00000000e+00 5.00000000e+01 0.00000000e+00
 4.00000000e+00 5.00000000e+00 5.78233098e+05 9.00000000e+00
 6.45557677e+04],[1.]
[1.35025156e+05 0.00000000e+00 4.70000000e+01 3.00000000e+00
 5.00000000e+00 1.00000000e+00 5.06152820e+05 1.00000000e+00
 3.92759324e+05],[1.]
[1.15101020e+05 0.00000000e+00 7.90000000e+01 0.00000000e+00
 1.30000000e+01 2.00000000e+00 5.15513309e+05 2.00000000e+01
 2.14759633e+05],[0.]
[1.32355870e+05 0.00000000e+00 3.90000000e+01 2.00000000e+00
 8.00000000e+00 3.00000000e+00 8.36117721e+05 1.60000000e+01
 1.60212161e+05],[0.]
[1.04441147e+05 0.00000000e+00 5.80000000e+01 0.00000000e+00
 6.00000000e+00 6.00000000e+00 2.14604503e+05 2.20000000e+01
 6.17398662e+04],[1.]
[1.23752623e+05 0.00000000e+00 3.60000000e+01 2.00000000e+00
 1.50000000e+01 7.00000000e+00 1.95727735e+05 2.00000000e+00
 1.02241362e+04],[0.]
[4.95764695e+04 2.97058322e+04 6.80000000e+01 3.00000000e+00
 1.50000000e+01 4.00000000e+00 4.09295980e+05 7.00000000e+00
 6.21058507e+04],[0.]
[1.48344903e+05 0.00000000e+00 2.00000000e+01 2.00000000e+00
 1.90000000e+01 0.00000000e+00 1.30616569e+06 7.00000000e+00
 1.15403281e+05],[0.]
[1.13988740e+05 0.00000000e+00 5.20000000e+01 3.00000000e+00
 1.60000000e+01 4.00000000e+00 4.30639656e+05 9.00000000e+00
 3.44812214e+05],[1.]
[7.50856082e+04 0.00000000e+00 2.00000000e+01 2.00000000e+00
 1.40000000e+01 4.00000000e+00 7.36714855e+05 1.10000000e+01
 3.55928221e+05],[0.]
[1.32746678e+05 0.00000000e+00 4.80000000e+01 2.00000000e+00
 9.00000000e+00 6.00000000e+00 4.24825279e+05 4.00000000e+00
 2.15809950e+05],[1.]
[2.80942549e+04 1.47027841e+04 5.40000000e+01 4.00000000e+00
 8.00000000e+00 8.00000000e+00 1.23625583e+05 2.80000000e+01
 5.24705647e+04],[1.]
[5.75985523e+04 3.24057871e+04 6.00000000e+01 3.00000000e+00
 1.90000000e+01 1.00000000e+00 9.90806864e+05 4.00000000e+00
 2.57962286e+05],[0.]
[1.19189091e+05 0.00000000e+00 6.10000000e+01 2.00000000e+00
 2.00000000e+00 4.00000000e+00 2.74326239e+05 3.00000000e+01
 2.85368150e+05],[0.]
[1.38768429e+05 0.00000000e+00 3.80000000e+01 0.00000000e+00
 1.10000000e+01 7.00000000e+00 2.90578886e+05 2.60000000e+01
 4.54936895e+05],[0.]
[1.13694135e+05 0.00000000e+00 5.10000000e+01 2.00000000e+00
 5.00000000e+00 6.00000000e+00 3.16194292e+05 2.20000000e+01
 1.05361842e+05],[1.]
